Date,energy_statarb,vix_carry
2024-11-19,0.1531163567063674,-0.061748007068447
2024-11-20,-0.4914860546094793,0.0222970558207524
2024-11-21,0.2797068183175101,-0.0233314192805578
2024-11-22,0.5562561321035137,0.0386721335269449
2024-11-25,-0.0038129793720172,0.0399827203909712
2024-11-26,0.0464963905657941,0.0071684894786126
2024-11-27,0.5600567579734831,0.0091984879855926
2024-11-29,0.069100805149649,0.0200006667066695
2024-12-02,0.3954341723565477,0.0067567824628797
2024-12-03,0.3996467128148267,0.0150276052036373
2024-12-04,0.1302601286789243,-0.0109515126035944
2024-12-05,-0.0479339956623314,0.0082023699786724
2024-12-06,-0.039411123668671,0.0222077134924539
2024-12-09,0.3684030001338026,-0.0351639124576669
2024-12-10,-0.0025782864074461,0.0136427764037864
2024-12-11,-0.0079005751877302,0.0138314791484618
2024-12-12,0.0994327014835904,-0.0103915032760184
2024-12-13,-0.0213630807425936,-0.002752926721405
2024-12-16,-0.0577678671372785,-0.0136520891683272
2024-12-17,-0.346698741466061,-0.0655972824858132
2024-12-18,-0.1461046379782684,0.0224728558520586
2024-12-19,-0.4633177106436268,-0.0005
2024-12-20,1.1453954457337017,0.0033087812234955
2024-12-23,0.0714375555399572,0.0711264638215678
2024-12-24,-0.1275274086299213,0.060782860804756
2024-12-26,-0.1280535940117424,-0.006872879287762
2024-12-27,-0.1171317146962118,-0.0
2024-12-30,0.7478905355808761,-0.0262023723940241
2024-12-31,-0.0175871091477601,-0.004117375040595
2025-01-02,0.2024447237426059,-0.0175980736452985
2025-01-03,0.1312261935608524,0.0455055495217665
2025-01-06,-0.0220400570246784,0.0179089126415517
2025-01-07,-0.2922511538585214,-0.0273365541637504
2025-01-08,0.4666506392168513,0.0020469863557587
2025-01-10,-0.3695607709975486,-0.0689675792009122
2025-01-13,0.4992064075375214,0.0264042492526722
2025-01-14,0.7532948215821895,0.0119825711749369
2025-01-15,0.0490610582384568,0.0766962084574624
2025-01-16,-0.1078121386534738,-0.0106099226450387
2025-01-17,-0.057483738708375,0.0030627895305457
2025-01-21,-0.1595496686427833,0.0731645758573385
2025-01-22,0.808717606094215,0.0233733511853087
2025-01-23,0.10743774648096,0.0174545508643881
2025-01-24,0.1595387401638555,0.0036496390875493
2025-01-27,-0.0094504054860933,-0.0137616850726813
2025-01-28,0.0702179263132234,0.0198762714170017
2025-01-29,-0.2616990505625142,0.0057055743969544
2025-01-30,-0.2853223866812583,0.0045413396051753
2025-01-31,1.2332675099287296,-0.0374074596078522
2025-02-03,-0.3506456156971307,0.0051739120879653
2025-02-04,-0.2593887730025053,-0.0031207531136831
2025-02-05,0.4353381345704463,0.0338529785602203
2025-02-06,-1.0526971452056828,0.007105421196396
2025-02-07,-0.5849480805006766,-0.045261913015647
2025-02-10,0.7623691223469244,0.0380719479494077
2025-02-11,-1.010428566614711,-0.0029806281381379
2025-02-12,0.8014126252425854,0.0077681896465105
2025-02-13,-0.3982924910995838,0.0323100339208999
2025-02-14,0.0378800616371212,0.0024813908513853
2025-02-18,0.7272212363270363,0.0379792480652164
2025-02-19,-0.0076034132432718,-0.0096308930609613
2025-02-20,-0.1253244285676698,0.0029455102297568
2025-02-21,0.4300512395829592,-0.0211001720400864
2025-02-24,0.5452986793206893,-0.0047345643917121
2025-02-25,0.4943443396594963,-0.0013805720836908
2025-02-26,0.0919419254142391,0.0096561158639615
2025-02-27,-0.0663399888156565,-0.0263128857122036
2025-02-28,0.396841212709093,0.0005208620962301
2025-03-03,-1.069577139486067,-0.020660514656032
2025-03-04,-0.0331624621249784,-0.000140091696383
2025-03-05,-0.0919121291326477,0.0
2025-03-06,0.4304840672562078,-0.0
2025-03-07,-0.1547880928850566,0.0
2025-03-10,0.6104483417262752,-0.0
2025-03-11,0.254821420397204,0.0
2025-03-12,-0.1572592372856011,0.0
2025-03-13,0.0675490600648137,-0.0
2025-03-14,0.0291422638320593,0.0
2025-03-17,-0.1568069398382673,0.0085562720914995
2025-03-18,-0.0379949351480731,-0.0128803074273928
2025-03-19,-0.058421416147203,0.0107117443263198
2025-03-20,-0.1099197517946039,0.0072562504620711
2025-03-21,0.2219927605118577,0.0019002067669073
2025-03-24,0.1355089040229775,0.033183867604017
2025-03-25,-0.1399695690474632,-0.001642638371166
2025-03-26,-0.0819439821044877,-0.038893609059971
2025-03-27,-0.0672328491213705,-0.0040015876516544
2025-03-28,0.0156951529017006,-0.0722862882857412
2025-03-31,-0.0445305812705901,0.0015716797666221
2025-04-01,-0.1056078839623713,-8.314087759815347e-05
2025-04-02,-0.4474422240428005,-0.0012115454833229
2025-04-03,0.072110247430737,-1.1483693155719398e-05
2025-04-04,-0.9414172717519956,-0.0
2025-04-07,-0.9412905142284348,-0.0
2025-04-08,-1.207948650467796,-0.0
2025-04-09,1.6585955733637456,0.0
2025-04-10,0.8639333016807776,-0.0
2025-04-11,0.2678770792490862,0.0
2025-04-14,-0.2313176836116448,0.0
2025-04-15,-0.103953980366322,-0.0
2025-04-16,-0.010869832085334,-0.0
2025-04-17,-0.3803306267067972,0.0
2025-04-21,0.5047724763812294,-0.0
2025-04-22,0.5778383305923036,0.0
2025-04-23,0.1286638615529942,0.0
2025-04-24,-0.2013177680005162,0.0
2025-04-25,-0.1383783128412944,0.0
2025-04-28,-0.2132093069410764,-0.0023645402355815
2025-04-29,-0.0540427223909098,0.0034152214209615
2025-04-30,0.2087194609222431,-0.0065515654619989
2025-05-01,1.3930881824042534,-0.0003334343943453
2025-05-02,0.0196371841835711,0.0182502005807638
2025-05-05,-0.3374495529223902,-0.015360168989166
2025-05-06,0.305930086536208,-0.0195114269494112
2025-05-07,0.2264975414548652,0.0102522339315025
2025-05-08,-0.2237412371541247,0.0233379157993491
2025-05-09,-0.1059608519593461,0.0104969777378675
2025-05-12,-0.2703804066310465,0.1136819937154034
2025-05-13,-0.3445072405574668,-0.0028382716084707
2025-05-14,-0.0937687972441002,-0.0133537801569196
2025-05-15,-0.2621460292326918,0.0350913198112701
2025-05-16,0.5648325524041188,-0.0109290705321902
2025-05-19,0.1351341485381335,0.0131292914417926
2025-05-20,-0.2138263512956385,0.0105176723776796
2025-05-21,-0.2791577108459495,-0.0344578799236879
2025-05-22,0.0757168573183754,0.0164631493590639
2025-05-23,0.6825509874683374,-0.0718824352342598
2025-05-27,0.2890411653447668,0.0822803372884948
2025-05-28,0.1072909931226471,-0.0052633349704812
2025-05-29,0.0611235493870964,-0.0206504442185191
2025-05-30,-0.0786477893845221,-0.0004983802744573
2025-06-02,-0.2955934332162786,0.0211488244929766
2025-06-03,0.3394145754328439,0.0231670592815343
2025-06-04,-0.2412683845821777,-0.0051948168771041
2025-06-05,0.3486534538695017,-0.0240605412716855
2025-06-06,-0.2227265279831415,0.058319491092701
2025-06-09,-0.0038024505509954,0.0162165715892451
2025-06-10,0.0356302993477185,0.0109590137897196
2025-06-11,0.0220848044265147,-0.0136801039040801
2025-06-12,0.3824366043169375,-0.0193762789631388
2025-06-13,1.323368982008922,-0.116123284238019
2025-06-16,1.919391683272212,0.0825381949764633
2025-06-17,0.3462034688659245,-0.0946655678446749
2025-06-18,0.6532215890246029,0.0012455279400496
2025-06-20,0.1916866279453999,-0.0044676644470616
2025-06-23,0.1164056203751081,0.0194425576386524
2025-06-24,-0.1734916252242966,0.0675612419249118
2025-06-25,0.1165188067667219,0.0130379943381299
2025-06-26,-0.0248115533932827,0.0052631700442746
2025-06-27,0.2669805354744319,0.0052910176344154
2025-06-30,0.0760052097211952,0.0037204401139029
2025-07-01,0.1261145594292026,0.004268949919576
2025-07-02,0.0615372328748696,0.0080537348070967
2025-07-03,0.0303403893712862,0.0081191244385043
2025-07-07,0.0613279957686755,-0.023631604533277
2025-07-08,-0.1394500503135262,0.0511815563015077
2025-07-09,0.1065408334106982,0.0422196187868929
2025-07-10,-0.0671768387467367,0.0182304372614454
2025-07-11,-0.0098267320217475,-0.0263558447053624
2025-07-14,0.0503127460816167,0.0028943580263645
2025-07-15,-0.2453187131678171,-0.003472225710749
2025-07-16,0.3339311362340325,0.0418816738256201
2025-07-17,-0.1801137575161514,0.0082559808470191
2025-07-18,0.279956527417612,0.0114644298906994
2025-07-21,-0.0561441818544353,0.0042016868536999
2025-07-22,0.175350852875945,0.003691013945209
2025-07-23,-0.2468681741069202,0.0526009023471778
2025-07-24,0.6510819777965872,-0.0055524851147857
2025-07-25,-0.038756878908795,0.0083403319162188
2025-07-28,0.0765619318389234,0.0346527145688871
2025-07-29,-0.3293690361636298,-0.0368836134305546
2025-07-30,-0.0645484824358811,0.0253892340048194
2025-07-31,0.2826081478432293,-0.0309448038494214
2025-08-01,-0.0146145453691747,0.0020080328032457
2025-08-04,0.3931084631517307,0.043229867735376
2025-08-05,-0.0725636828678028,-0.0250495585128405
2025-08-06,0.1992138288315416,0.0399166074054425
2025-08-07,-0.0134774322558176,-0.001130582370286
2025-08-08,0.0465689244190388,0.055166381308708
2025-08-11,0.0217221033023414,-0.0118695755553837
2025-08-12,-0.0064710556867749,0.0639487246002734
2025-08-13,-0.0443058456225591,0.0094787439545437
2025-08-14,0.0873028198967869,-0.0038022859497387
2025-08-15,0.0617476764972374,0.0018993358036525
2025-08-18,-0.026546872278717,0.0289316225340053
2025-08-19,-0.1805906523578583,-0.0110283310414782
2025-08-21,-0.8593938875699543,-0.016216571589245
2025-08-22,0.4275310297175794,0.0896959423602987
2025-08-25,0.3510501202186878,0.0005866823283562
2025-08-26,0.0340474802189034,0.0141846349919563
2025-08-27,0.2120805015081063,-0.008298802814695
2025-08-28,-0.6958030932929135,0.0082988028146951
2025-08-29,-0.4863188099556757,-0.0165293019512105
2025-09-02,2.459553077883562,-0.0242926925690447
2025-09-03,-0.0375784517860708,0.0202027073175195
2025-09-04,-0.0442581351871947,0.0368212617790159
2025-09-05,-0.0434581602475169,-0.0162019745762804
2025-09-08,0.0242205998717712,0.0271509890659507
2025-09-09,0.0317966731768704,0.0061349885675159
2025-09-10,-0.0373948376118904,0.0036991410862026
2025-09-11,0.049316728832467,0.0339228507033815
2025-09-12,0.0896534194379551,-0.0
2025-09-15,-0.0029656854982177,-0.0095390230467589
2025-09-16,0.0080027742957594,-0.0094488891979322
2025-09-17,0.017065301030302,-0.012461220437812
2025-09-18,-0.0480035362193862,0.0033936684154365
2025-09-19,-0.1184822574991947,-0.0028288562004776
2025-09-22,0.0116308084386605,-0.0179176126004084
2025-09-23,0.0847608904783142,-0.0126828278483085
2025-09-24,-0.4618415126686534,0.0165749650942126
2025-09-25,-0.2199759496707058,-0.0209489469173256
2025-09-26,-0.0261258510314824,0.0463381809221451
2025-09-29,0.1106564389154178,-0.0141846349919563
2025-09-30,-0.0112921327456057,-0.0
2025-10-01,-0.5295548395444977,0.0084866138773185
2025-10-02,-0.750521792421063,-0.0112995552539332
2025-10-03,0.006558295147649,-0.0
2025-10-06,0.1481581529218245,0.0112995552539332
2025-10-07,0.1168337557983897,-0.0252467827347838
2025-10-08,-0.0850706063882896,0.028091734867015
2025-10-09,0.0524314471774491,-0.0085106896679086
2025-10-10,-0.3541312714088682,-0.2197479623130715
2025-10-13,0.6992039794581085,0.0760202709447418
2025-10-14,0.1476907741647602,-0.0684206294088417
2025-10-15,0.1153105302542546,-0.0115624987590283
2025-10-16,0.0398463631899926,-0.0909984070144009
2025-10-17,0.3460395345632213,-0.0003149224806201
2025-10-20,0.0862485894820739,0.0769749961217301
2025-10-21,0.1029535407626476,0.01902018676579
2025-10-22,-0.8612354307312354,0.0027739268827253
2025-10-23,0.0955353380258188,-0.0424604176109312
2025-10-24,-0.0175252795728274,0.013311010594219
2025-10-27,-0.0402420177705637,0.0327898228229909
2025-10-28,-0.1278272658729867,-0.0290192824011038
2025-10-29,-0.2343106201075867,-0.0171218735967513
2025-10-30,-0.2025782987527429,0.0133513331748642
2025-10-31,0.4904267532161781,-0.0265267543334286
2025-11-03,0.6541359252940154,0.0131754211585644
2025-11-04,-0.1461158406045309,-0.046640577453111
2025-11-05,-0.1075576718711098,0.0387145121806903
2025-11-06,-0.5465817759206426,-0.0437650279667589
2025-11-07,0.4085107975326091,0.0023670915130837
2025-11-10,-0.1640558058676133,0.0727623014298621
2025-11-11,-0.7590039231395349,0.0032644207444071
2025-11-12,0.709300600632875,-0.0
2025-11-13,0.3609016436012985,-0.1034513373880247
2025-11-14,-0.5198715671649019,0.0206465916462956
2025-11-17,0.1313988295762085,-0.0885561776847055
2025-11-18,-0.6915269844117354,-0.0401924533399205
2025-11-19,0.5488420138673417,-0.0001787310098302
2025-11-20,0.855537473346218,0.0059044475900527
2025-11-21,0.320176325505469,-6.97379543533383e-05
2025-11-24,0.0141525120848815,0.0168124667745645
2025-11-25,0.3316932900334598,0.0195813498059308
2025-11-26,0.0345973110065615,0.0334583532638667
2025-11-28,-0.0335316758990872,0.0276365462032486
2025-12-01,0.1703371578976069,-0.0082079804178298
2025-12-02,-0.344802407601026,0.0192578166044146
2025-12-03,-0.0924515007664498,0.012297527810406
2025-12-04,-0.0540467984859314,0.0130202801738837
2025-12-05,0.0010072523971442,0.0143474484081415
2025-12-08,-0.0239704638497864,-0.0137774854403037
2025-12-09,-0.0584689832754846,-0.0096454648507052
2025-12-10,-0.1056076277955163,0.0581221091874398
2025-12-11,-0.0730691673486279,0.037188070616885
2025-12-12,-0.1923106411870985,-0.0365894474322919
2025-12-15,-0.1048499364249051,0.0102318075897765
2025-12-16,-0.3876250781711161,-0.0132213464381426
2025-12-17,0.4383176712433312,0.0180727810596946
2025-12-18,0.2230110385726807,0.0237592169629007
2025-12-19,0.034779807942342,0.050430853626892
2025-12-22,-0.4244268433016058,0.0291565842914555
2025-12-23,0.0530942761214499,-0.0029542118974316
2025-12-24,-0.1345661850470973,0.0029542118974315
2025-12-26,-0.3936367921639808,0.0053396745085034
2025-12-29,0.0709665409529513,0.0095637309940713
2025-12-30,0.2651212303120486,0.0175708852518517
2025-12-31,-0.1463681483302683,-0.008521049731934
2026-01-02,-0.0800842829633343,0.0245411089161175
2026-01-05,-0.0695096784798221,-0.0184620628397353
2026-01-06,0.1399942277810878,0.0091884260544061
2026-01-07,0.3890819148629475,-0.0273158106469629
2026-01-08,0.0003559825028767,0.0114424614906726
2026-01-09,-0.2943680836263799,0.0220462082633712
2026-01-12,0.0245692072963792,0.003100777678248
2026-01-13,-0.1142499209170005,-0.0317875174368847
2026-01-14,0.0132335767145391,-0.0464379643527954
2026-01-15,0.0730119226254881,0.0567192765687167
2026-01-16,0.206349908080326,-0.0120847392150718
2026-01-20,0.6994019650818375,-0.1783095153039938
2026-01-21,2.002384446366532,-0.0002038327526132
2026-01-22,0.239536416825898,0.1001441410816687
2026-01-23,0.2275612772568651,-0.0236080137855671
2026-01-26,0.2847530030063165,0.0070787118343565
2026-01-27,0.2470221639745944,-0.0141076675106792
2026-01-28,-0.3199357518446911,0.0086580627431145
2026-01-29,-0.1285954607003828,-0.0188430878014799
2026-01-30,0.254000726192737,-0.0184945826361645
2026-02-02,-0.3218652740930666,0.0620982201182964
2026-02-03,0.1555358595523044,0.0063158104681237
2026-02-04,-0.0807230936722691,-0.0047405935501259
2026-02-05,0.1333272189144439,-0.1122207975973298
2026-02-06,0.0972250340300614,0.0329087382447378
2026-02-09,-0.0587878492752829,0.0385425690067395
2026-02-10,0.0418192234753628,-0.0182997571714333
2026-02-11,-0.0170770124660306,0.0026702285558789
2026-02-12,0.0486416484156192,-0.0919013622838215
2026-02-13,0.0618197238709191,-0.0219471656918184
2026-02-17,-0.0092113265578253,0.0386572766471067
2026-02-18,-0.0155791930549076,0.0096265064350572
2026-02-19,-0.1519955768389826,-0.0357730130509291
2026-02-20,0.092932933827644,0.0199484359284019
2026-02-23,-0.4338029659216977,-0.0418864162813204
2026-02-24,-0.3641683515589304,0.0169354551899974
2026-02-25,0.0980902620211223,0.0483158303550533
2026-02-26,-0.3939341820513242,-0.0346688767980587
2026-02-27,0.5176478564250143,-0.0281291677218362
2026-03-02,-2.2028998187091617,-0.0230861357304004
2026-03-03,-0.5105574749109599,-0.0278599441997712
2026-03-04,-0.3509287672407212,-0.0002332089552238
2026-03-05,-0.305466322712942,-0.0373561088615061
2026-03-06,0.4797782670201718,-0.006914677734064
2026-03-09,0.451478335973011,-2.31578947368416e-05
2026-03-10,-0.2683913154779236,-0.0
2026-03-11,-0.4942437269860502,0.0070427444952736
2026-03-12,-0.0076384817711674,-0.0196275400203944
2026-03-13,0.042663955790429,-0.0001527032604209
2026-03-16,-0.0667057876983814,0.0037919875469826
2026-03-17,-0.5389192488832234,0.0322135097401277
2026-03-18,-0.5556722246574983,-0.0274187845084488
2026-03-19,-0.6086480389357788,-0.0173454681523244
2026-03-20,-0.1546412906880014,-0.033883476145772
2026-03-23,0.3045706579847229,0.010143798300731
2026-03-24,-0.1793432636533322,-0.0001213592233009
2026-03-25,0.3851416346745611,0.0
2026-03-26,-0.2345422962608788,-0.0072909897466931
2026-03-27,-0.2178491424775973,-5.9218318199762974e-05
2026-03-30,0.6485421365367023,-0.0
2026-03-31,0.582636870979809,0.0
2026-04-01,0.6638026273576263,0.0029279114569999
2026-04-02,-0.1456019618810503,-0.0012317112048716
2026-04-06,0.0265601934876497,0.0119693338159906
2026-04-07,0.0020968318322325,-0.0082745993808271
2026-04-08,0.2593198540818121,-0.0001241208109226
2026-04-09,0.1238304743704716,0.063833690799409
2026-04-10,-0.0041594634720482,0.0073210288762809
2026-04-13,0.0189299714152374,0.0489144881579057
2026-04-14,-0.1363358170598905,0.0318329265732107
2026-04-15,-0.0808567864797221,0.0217992283425845
2026-04-16,-0.0517352326070053,0.0029296895954785
2026-04-17,0.0384617322717164,0.0024479816386401
2026-04-20,-0.0286333853018048,-0.00244798163864
2026-04-21,-0.0829116061854044,-0.0164892193811108
2026-04-22,-0.241300695972746,0.009181026074386
2026-04-23,-0.0475587383656303,-0.0096619109117368
2026-04-24,-0.0930987837848175,-0.0
2026-04-27,0.043219320288278,0.036723832954694
2026-04-28,0.0105088501886585,0.0176105180086353
2026-04-29,0.0596632286167777,-0.0324622761446613
2026-04-30,-0.4117268842630571,0.0478078458193216
2026-05-01,0.6045616972678494,-0.0183866262504394
2026-05-04,-0.0521054254449991,-0.0120725812342692
2026-05-05,-0.0109721675785575,0.0227569871226161
2026-05-06,0.2281885885883,0.0154642256975815
2026-05-07,-0.1840378368778358,-0.0025940351770467
2026-05-08,-0.2642354826201168,0.0104167608582556
2026-05-11,-0.0066098572578291,-0.018158735011871
2026-05-12,-0.0354841605614748,0.0207799684917453
2026-05-13,0.4095324040135189,0.0079051795071133
2026-05-14,0.0181666456591834,0.0268112574506568
2026-05-15,-0.0200136543972737,-0.0441208949857485
2026-05-18,0.1365778935353417,0.0829069200209049
